e59d8b09-94a2-4a95-9191-9f52be528145,2023-06-14T13:32:22.524740,2023-06-14T13:35:17.361655,1,program-achizitii,Programul  anual al Achizițiilor Publice  2023 - C J VRANCEA,"{'description': '', 'created': '2022-03-30T12:49:52.476442', 'title': 'Consiliul Județean Vrancea', 'name': 'consiliul-judetean-vrancea', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': 'e60e8ddb-5222-4d1e-b546-811d07694c9d', 'type': 'organization', 'id': '70f1c77f-deef-48a8-95b3-d3ffd48f3371', 'approval_status': 'approved'}",consiliul-judetean-vrancea,Consiliul Județean Vrancea
d0c56deb-f36d-4b73-8bec-c6397c7edaff,2018-12-11T09:32:37.519678,2018-12-11T09:34:22.516722,1,program-anual,"Programul anual al achizițiilor publice, actualizat noiembrie 2018","{'description': '', 'created': '2017-10-11T10:31:55.069774', 'title': 'Institutul Naţional de Administraţie', 'name': 'institutul-national-de-administratie', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': 'bdfe4e8b-ed35-4cd3-acf2-5d085989848c', 'type': 'organization', 'id': 'f20a2c4e-6c64-4457-9856-a5c3372f6728', 'approval_status': 'approved'}",institutul-national-de-administratie,Institutul Naţional de Administraţie
a8419283-0cb8-4d2d-9cc6-e5c2a161418b,2021-06-15T12:21:47.084173,2021-06-15T12:24:18.473715,1,program-anual-al-achizitiilor-publice-pe-anul-2021,Programul anual al achizițiilor publice pe anul 2021 INA,"{'description': '', 'created': '2017-10-11T10:31:55.069774', 'title': 'Institutul Naţional de Administraţie', 'name': 'institutul-national-de-administratie', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': 'bdfe4e8b-ed35-4cd3-acf2-5d085989848c', 'type': 'organization', 'id': 'f20a2c4e-6c64-4457-9856-a5c3372f6728', 'approval_status': 'approved'}",institutul-national-de-administratie,Institutul Naţional de Administraţie
cbb0c4d7-be3c-4642-b65b-14c54b07620d,2020-08-26T09:08:47.800087,2020-08-26T11:49:47.370371,1,program-cadru-al-manifestarilor-cultural-artistice-anul-2020,Program cadru al manifestarilor cultural artistice anul 2020,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
32c36572-0e0e-43e5-962c-1b1ad409e61f,2021-05-20T07:40:27.022164,2021-05-20T07:41:23.749036,1,program-cadru-al-manifestarilor-cultural-artistice-anul-2021,Program cadru al manifestarilor cultural artistice anul 2021,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
fcd4e811-d651-4a7d-a8fd-425d70486082,2022-05-10T06:53:22.538923,2022-05-10T11:12:29.638620,1,program-cadru-al-manifestarilor-cultural-artistice-in-anul-2022,Program cadru al manifestarilor cultural-artistice in anul 2022,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
418e9af5-759f-4033-a03b-c1376336c393,2023-03-13T07:58:48.152261,2023-03-13T08:04:59.284042,1,program-cadru-al-manifestarilor-cultural-artistice-in-anul-2023,Program cadru al manifestarilor cultural-artistice in anul 2023,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
3eca2e0b-cb6d-4177-8074-172264681358,2021-01-04T14:44:33.264472,2021-01-04T14:46:47.451832,1,program-constructii-sociale,"Program constructii locuinte sociale, cnf. legii 114 din 1996, Obiective de investitii finantate in 2020","{'description': '', 'created': '2013-09-18T18:24:47.134962', 'title': 'Ministerul Dezvoltării Regionale și Administrației Publice', 'name': 'mdrap', 'is_organization': True, 'state': 'active', 'image_url': '2016-04-18-125825.510595SIGLAGUVALBASTRU.PNG', 'revision_id': '78b9ece6-888b-4ecf-893b-40b46ef3fa07', 'type': 'organization', 'id': '49f63d29-f395-4fa2-8e15-e77529529531', 'approval_status': 'approved'}",mdrap,Ministerul Dezvoltării Regionale și Administrației Publice
edac2947-73cb-431b-90b7-79062b448438,2021-01-04T14:33:19.336354,2021-01-04T14:34:38.061423,1,program-crestere-performanta-energetica-blocuri-de-locuinte-fin-in-perioada-2019-2020,Program - crestere performanta energetica blocuri de locuinte finantat in perioada 2019-2020,"{'description': '', 'created': '2013-09-18T18:24:47.134962', 'title': 'Ministerul Dezvoltării Regionale și Administrației Publice', 'name': 'mdrap', 'is_organization': True, 'state': 'active', 'image_url': '2016-04-18-125825.510595SIGLAGUVALBASTRU.PNG', 'revision_id': '78b9ece6-888b-4ecf-893b-40b46ef3fa07', 'type': 'organization', 'id': '49f63d29-f395-4fa2-8e15-e77529529531', 'approval_status': 'approved'}",mdrap,Ministerul Dezvoltării Regionale și Administrației Publice
75d6e703-89b5-4156-9c15-a5835236834b,2021-01-04T14:36:33.244892,2021-01-04T14:37:08.943259,1,program-crestere-performanta-energetica-blocuri-de-locuinte-finantat-in-per-2020-2022,Program - crestere performanta energetica blocuri de locuinte finantat in per. 2020-2022,"{'description': '', 'created': '2013-09-18T18:24:47.134962', 'title': 'Ministerul Dezvoltării Regionale și Administrației Publice', 'name': 'mdrap', 'is_organization': True, 'state': 'active', 'image_url': '2016-04-18-125825.510595SIGLAGUVALBASTRU.PNG', 'revision_id': '78b9ece6-888b-4ecf-893b-40b46ef3fa07', 'type': 'organization', 'id': '49f63d29-f395-4fa2-8e15-e77529529531', 'approval_status': 'approved'}",mdrap,Ministerul Dezvoltării Regionale și Administrației Publice
bc9237a8-2f28-4603-a338-f9ff41fc6a3e,2018-12-04T12:07:41.581091,2018-12-04T12:08:38.527815,1,program-de-investitii-2018,PROGRAMUL DE INVESTIŢII PUBLICE PE ANUL 2018 SI  ESTIMARI  PE  ANII 2019-2021,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
2e18be84-91de-446c-8588-73a5d33685fb,2019-05-09T07:50:27.758311,2019-05-09T07:50:45.656489,1,program-de-transport-2014-2019,Program de transport de persoane curse regulate 2014-2019,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
ec082ca7-c4ad-4594-b036-714e48c7ce22,2020-08-26T09:14:01.434911,2020-08-26T09:14:47.041625,1,program-de-transport-de-persoane-curse-regulate-2014-2023,Program de transport de persoane curse regulate 2014-2023,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
f88dddde-0034-42ae-85e7-a5d2c1ba1fd2,2021-05-20T07:18:35.838004,2021-05-20T07:19:09.117531,1,program-de-transport-judetean-de-persoane-prin-servicii-regulate-2014-2021,Program de transport judetean de persoane prin servicii regulate 2014-2021,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
27883966-8afa-48cb-b6ba-76b0012f8572,2019-05-09T07:39:08.485653,2019-05-09T07:39:28.348705,1,program-investitii-local-2019,Programul de investitii publice pe anul 2019,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
e6d5cf7c-ade2-4880-a4ee-ef01b558ea70,2023-03-13T07:51:43.073647,2023-03-13T07:52:01.762871,1,program-investitii-local-2023,Program investitii local 2023,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
71d48632-33f0-4d55-890e-657334b3e519,2023-07-18T06:35:35.050198,2023-07-18T06:36:21.192566,1,program-investitii-local-2023-si-estimari-actualizat,Program investitii local 2023 si estimari - actualizat,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
4b3bf782-3672-4fe8-bb78-d7c8c3aea760,2023-01-30T08:06:51.297486,2023-01-30T08:07:48.348514,3,program-national-multianual-privind-cresterea-performantei-energetice-a-blocurilor-de-locuinte,Program național multianual privind creșterea performanței energetice a blocurilor de locuințe,"{'description': '', 'created': '2013-09-18T18:24:47.134962', 'title': 'Ministerul Dezvoltării Regionale și Administrației Publice', 'name': 'mdrap', 'is_organization': True, 'state': 'active', 'image_url': '2016-04-18-125825.510595SIGLAGUVALBASTRU.PNG', 'revision_id': '78b9ece6-888b-4ecf-893b-40b46ef3fa07', 'type': 'organization', 'id': '49f63d29-f395-4fa2-8e15-e77529529531', 'approval_status': 'approved'}",mdrap,Ministerul Dezvoltării Regionale și Administrației Publice
f1a87336-b46a-4d04-8124-b573cc798b47,2023-07-07T09:31:34.644614,2023-07-20T12:48:55.113229,1,program-transport,Programul județean de transport public de persoane prin curse regulate pentru perioada 2023-2028”,"{'description': '', 'created': '2022-03-30T12:49:52.476442', 'title': 'Consiliul Județean Vrancea', 'name': 'consiliul-judetean-vrancea', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': 'e60e8ddb-5222-4d1e-b546-811d07694c9d', 'type': 'organization', 'id': '70f1c77f-deef-48a8-95b3-d3ffd48f3371', 'approval_status': 'approved'}",consiliul-judetean-vrancea,Consiliul Județean Vrancea
40b3b022-4afe-4abf-80d9-32699e072692,2023-03-13T07:53:33.808309,2023-03-13T07:53:54.375506,1,program-transport-judetean-valabil-pana-la-30-06-2023,Program transport judetean valabil pana la 30.06.2023,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
a18c7ded-5181-45d4-abc4-a3c59a4565c1,2017-09-13T06:35:22.651155,2017-09-13T06:36:07.637043,1,programe-de-tineret-si-studenti,"Date referitoare la programe pentru tineret şi studenţi (Concursul naţional de proiecte de tineret, Concursul naţional, de proiecte studenţeşti, Programul naţional de tabere studenţeşti, Tabere naţionale, Tabere tematice)","{'description': '', 'created': '2013-09-18T18:26:39.752510', 'title': 'Ministerul Tineretului și Sportului', 'name': 'mts', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': 'ac1389e8-48be-42b9-ba91-230a48c6dd09', 'type': 'organization', 'id': '31eb4250-f2ce-4bdb-b6ad-5b365abe2f3f', 'approval_status': 'approved'}",mts,Ministerul Tineretului și Sportului
27bd499a-9545-481f-825c-1a7cdedc75ee,2016-11-01T11:16:38.138683,2016-11-01T11:18:25.710209,1,programeimm,Lista programelor nationale destinata IMM-urilor.,"{'description': '', 'created': '2013-09-18T18:24:56.338681', 'title': 'Ministerul Economiei, Comerțului și Relațiilor cu Mediul de Afaceri', 'name': 'me', 'is_organization': True, 'state': 'active', 'image_url': '2016-11-01-130006.86325215221467351919832358713193511403488807385n.png', 'revision_id': 'a5bd5c71-1401-4fa6-a529-4b9da552de5a', 'type': 'organization', 'id': '4db50870-2c61-45ea-af04-2f46260fc0b3', 'approval_status': 'approved'}",me,"Ministerul Economiei, Comerțului și Relațiilor cu Mediul de Afaceri"
bdcac090-0f62-4f05-9b1c-e2ad5b11afcb,2019-06-04T11:06:01.997345,2019-06-04T11:07:59.321781,1,programul,Programul Interreg VA Romania-Bulgaria,"{'description': '', 'created': '2013-09-18T18:24:47.134962', 'title': 'Ministerul Dezvoltării Regionale și Administrației Publice', 'name': 'mdrap', 'is_organization': True, 'state': 'active', 'image_url': '2016-04-18-125825.510595SIGLAGUVALBASTRU.PNG', 'revision_id': '78b9ece6-888b-4ecf-893b-40b46ef3fa07', 'type': 'organization', 'id': '49f63d29-f395-4fa2-8e15-e77529529531', 'approval_status': 'approved'}",mdrap,Ministerul Dezvoltării Regionale și Administrației Publice
d802299e-4fa2-46b0-8bce-27f5a6c1d7c1,2021-05-31T10:21:13.009030,2021-05-31T10:32:59.727160,2,programul-achizitiilor-publice-pe-anul-2021,Programul achizițiilor publice pe anul 2021,"{'description': '', 'created': '2020-03-03T13:22:32.569723', 'title': 'Consiliul Județean Tulcea', 'name': 'consiliul-judetean-tulcea', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': 'ca173e77-f4d5-4db2-a834-b20750e7dead', 'type': 'organization', 'id': 'd66f6147-dfda-4c84-84a5-348a43cdda23', 'approval_status': 'approved'}",consiliul-judetean-tulcea,Consiliul Județean Tulcea
463fae75-f9ff-4408-9f9e-1261662b5e65,2022-03-31T11:04:52.413835,2022-03-31T11:17:54.034617,1,programul-achizitiilor-publice-pe-anul-2022,Programul achizițiilor publice pe anul 2022,"{'description': '', 'created': '2022-03-30T12:49:52.476442', 'title': 'Consiliul Județean Vrancea', 'name': 'consiliul-judetean-vrancea', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': 'e60e8ddb-5222-4d1e-b546-811d07694c9d', 'type': 'organization', 'id': '70f1c77f-deef-48a8-95b3-d3ffd48f3371', 'approval_status': 'approved'}",consiliul-judetean-vrancea,Consiliul Județean Vrancea
1f78391d-3af2-47c9-925e-9eaa1a878067,2023-07-14T10:10:42.810071,2023-07-14T12:49:42.306053,10,programul-actiunilor-economico-sociale,Programul acțiunilor economico-sociale,"{'description': '', 'created': '2023-06-21T08:22:14.343977', 'title': 'Consiliul Județean Mureș', 'name': 'consiliul-judetean-mures', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '07eeaa7b-bfc1-4165-80d0-84f25b1d43bc', 'type': 'organization', 'id': '82a45919-67e3-4745-a52c-11f7d3a6545f', 'approval_status': 'approved'}",consiliul-judetean-mures,Consiliul Județean Mureș
86734f90-f2ad-4a02-b08d-962b580dde79,2023-03-20T12:13:21.352438,2023-03-20T12:17:02.980992,3,programul-activitatilor-culturale,Programul activităților culturale,"{'description': '', 'created': '2022-08-10T10:55:57.018441', 'title': 'Consiliul Județean Bistrița-Năsăud', 'name': 'consiliul-judetean-bistrita-nasaud', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '6fa6cda7-872a-408c-b1a7-ed437f285f76', 'type': 'organization', 'id': 'c131acce-1db6-48ae-a0ca-fc13b7ddbaf9', 'approval_status': 'approved'}",consiliul-judetean-bistrita-nasaud,Consiliul Județean Bistrița-Năsăud
396a97ef-3610-47e0-82dc-7251f25a09af,2023-03-20T12:50:17.475804,2023-03-20T12:52:05.445527,2,programul-activitatilor-sportive,Programul activităților sportive,"{'description': '', 'created': '2022-08-10T10:55:57.018441', 'title': 'Consiliul Județean Bistrița-Năsăud', 'name': 'consiliul-judetean-bistrita-nasaud', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '6fa6cda7-872a-408c-b1a7-ed437f285f76', 'type': 'organization', 'id': 'c131acce-1db6-48ae-a0ca-fc13b7ddbaf9', 'approval_status': 'approved'}",consiliul-judetean-bistrita-nasaud,Consiliul Județean Bistrița-Năsăud
131cf49c-7518-4d8c-9827-5d916a2d3eef,2022-02-08T09:54:39.420231,2022-02-08T09:59:40.656845,2,programul-anual-al-achizitiilor-publice,Programul Anual al Achizitiilor Publice,"{'description': '', 'created': '2013-09-18T18:25:47.243761', 'title': 'Ministerul Justiției', 'name': 'mj', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9f5ee94f-1b97-415f-89a4-e5a2c6ec9a79', 'type': 'organization', 'id': '724c6ac3-c4d8-4d67-b9c7-ba0a736ba6dd', 'approval_status': 'approved'}",mj,Ministerul Justiției
9e0ff1bc-9045-478a-9850-b0845e5431c2,2015-11-13T10:29:12.094466,2015-11-13T10:32:04.833134,1,programul-anual-al-achizitiilor-publice-2015-agentia-nationala-a-functionarilor-publici,"Programul anual al achiziţiilor publice, 2015, Agenția Națională a Funcționarilor Publici","{'description': '', 'created': '2015-11-02T16:02:45.026428', 'title': 'Agenția Națională a Funcționarilor Publici ', 'name': 'agentia-nationala-a-functionarilor-publici', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '0d2a37b1-93e7-4d08-9da8-b22cd7a2c683', 'type': 'organization', 'id': '19ef6a76-1fec-4d38-92d2-643628b1e5ce', 'approval_status': 'approved'}",agentia-nationala-a-functionarilor-publici,Agenția Națională a Funcționarilor Publici 
e23bf875-261f-4fa4-8e32-6e6f7a3c6475,2016-03-30T11:48:57.482585,2016-03-30T11:50:39.867123,1,programul-anual-al-achizitiilor-publice-2016,Programul anual al achizițiilor publice 2016,"{'description': '', 'created': '2015-11-02T16:02:45.026428', 'title': 'Agenția Națională a Funcționarilor Publici ', 'name': 'agentia-nationala-a-functionarilor-publici', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '0d2a37b1-93e7-4d08-9da8-b22cd7a2c683', 'type': 'organization', 'id': '19ef6a76-1fec-4d38-92d2-643628b1e5ce', 'approval_status': 'approved'}",agentia-nationala-a-functionarilor-publici,Agenția Națională a Funcționarilor Publici 
97904ce5-3b84-49b2-bbef-007968462a72,2019-01-23T10:16:19.765611,2019-01-23T10:23:19.580798,1,programul-anual-al-achizitiilor-publice-2017,Programul anual al achizițiilor publice 2017,"{'description': '', 'created': '2015-11-02T16:02:45.026428', 'title': 'Agenția Națională a Funcționarilor Publici ', 'name': 'agentia-nationala-a-functionarilor-publici', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '0d2a37b1-93e7-4d08-9da8-b22cd7a2c683', 'type': 'organization', 'id': '19ef6a76-1fec-4d38-92d2-643628b1e5ce', 'approval_status': 'approved'}",agentia-nationala-a-functionarilor-publici,Agenția Națională a Funcționarilor Publici 
93ba7fce-a73d-4962-a444-fb3f405891ee,2019-01-23T10:50:29.899916,2019-01-23T10:51:30.458142,1,programul-anual-al-achizitiilor-publice-2018,Programul anual al achizițiilor publice 2018,"{'description': '', 'created': '2015-11-02T16:02:45.026428', 'title': 'Agenția Națională a Funcționarilor Publici ', 'name': 'agentia-nationala-a-functionarilor-publici', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '0d2a37b1-93e7-4d08-9da8-b22cd7a2c683', 'type': 'organization', 'id': '19ef6a76-1fec-4d38-92d2-643628b1e5ce', 'approval_status': 'approved'}",agentia-nationala-a-functionarilor-publici,Agenția Națională a Funcționarilor Publici 
04cae515-f5af-472f-baf0-a9c4f6cc7ed6,2020-01-30T13:13:48.982515,2020-01-30T13:14:33.145174,1,programul-anual-al-achizitiilor-publice-2019,Programul anual al achizițiilor publice 2019,"{'description': '', 'created': '2015-11-02T16:02:45.026428', 'title': 'Agenția Națională a Funcționarilor Publici ', 'name': 'agentia-nationala-a-functionarilor-publici', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '0d2a37b1-93e7-4d08-9da8-b22cd7a2c683', 'type': 'organization', 'id': '19ef6a76-1fec-4d38-92d2-643628b1e5ce', 'approval_status': 'approved'}",agentia-nationala-a-functionarilor-publici,Agenția Națională a Funcționarilor Publici 
06f2795c-69fc-4fd0-b11b-16b17b42c4d1,2021-03-30T09:04:11.758887,2021-03-30T09:04:33.746470,1,programul-anual-al-achizitiilor-publice-2020,Programul anual al achizițiilor publice 2020,"{'description': '', 'created': '2015-11-02T16:02:45.026428', 'title': 'Agenția Națională a Funcționarilor Publici ', 'name': 'agentia-nationala-a-functionarilor-publici', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '0d2a37b1-93e7-4d08-9da8-b22cd7a2c683', 'type': 'organization', 'id': '19ef6a76-1fec-4d38-92d2-643628b1e5ce', 'approval_status': 'approved'}",agentia-nationala-a-functionarilor-publici,Agenția Națională a Funcționarilor Publici 
e448871d-7454-49b2-8824-e138e84578f6,2022-03-28T07:02:18.738581,2022-03-28T07:03:12.772526,1,programul-anual-al-achizitiilor-publice-2021,Programul anual al achizițiilor publice 2021,"{'description': '', 'created': '2015-11-02T16:02:45.026428', 'title': 'Agenția Națională a Funcționarilor Publici ', 'name': 'agentia-nationala-a-functionarilor-publici', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '0d2a37b1-93e7-4d08-9da8-b22cd7a2c683', 'type': 'organization', 'id': '19ef6a76-1fec-4d38-92d2-643628b1e5ce', 'approval_status': 'approved'}",agentia-nationala-a-functionarilor-publici,Agenția Națională a Funcționarilor Publici 
be0b74b1-e688-476b-83ee-d3237b24c4c9,2022-09-21T09:15:54.200624,2022-09-21T09:17:16.362872,1,programul-anual-al-achizitiilor-publice-2022,Programul anual al achizițiilor publice 2022,"{'description': '', 'created': '2015-11-02T16:02:45.026428', 'title': 'Agenția Națională a Funcționarilor Publici ', 'name': 'agentia-nationala-a-functionarilor-publici', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '0d2a37b1-93e7-4d08-9da8-b22cd7a2c683', 'type': 'organization', 'id': '19ef6a76-1fec-4d38-92d2-643628b1e5ce', 'approval_status': 'approved'}",agentia-nationala-a-functionarilor-publici,Agenția Națională a Funcționarilor Publici 
9ffa4fb5-e351-4be1-80f9-4d710e91ad3c,2023-03-24T07:25:56.968341,2023-03-24T07:26:17.010634,1,programul-anual-al-achizitiilor-publice-2023,Programul anual al achizițiilor publice 2023,"{'description': '', 'created': '2015-11-02T16:02:45.026428', 'title': 'Agenția Națională a Funcționarilor Publici ', 'name': 'agentia-nationala-a-functionarilor-publici', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '0d2a37b1-93e7-4d08-9da8-b22cd7a2c683', 'type': 'organization', 'id': '19ef6a76-1fec-4d38-92d2-643628b1e5ce', 'approval_status': 'approved'}",agentia-nationala-a-functionarilor-publici,Agenția Națională a Funcționarilor Publici 
da74b9eb-358b-4ded-9f17-987f55a41432,2021-10-07T10:48:26.833744,2021-10-07T10:49:30.497911,1,programul-anual-al-achizitiilor-publice-actualizat,Programul anual al achizitiilor publice actualizat,"{'description': '', 'created': '2018-04-05T13:34:17.621291', 'title': 'Consiliul Județean Brăila', 'name': 'consiliul-judetean-braila', 'is_organization': True, 'state': 'active', 'image_url': 'https://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '9d60bc84-a361-4130-b062-9c1c54289d41', 'type': 'organization', 'id': 'f45a2751-75fd-4651-8eaa-ca843a7efa4e', 'approval_status': 'approved'}",consiliul-judetean-braila,Consiliul Județean Brăila
e2692760-8f00-4cd9-8bd2-451fe0ea6106,2021-11-23T13:35:29.284085,2021-11-23T13:43:24.869711,1,programul-anual-al-achizitiilor-publice-anaf-2021,Programul anual al achizitiilor publice ANAF 2021,"{'description': '', 'created': '2013-10-16T14:21:30.580459', 'title': 'Agenția Națională de Administrare Fiscală', 'name': 'agentia-nationala-de-administrare-fiscala', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '96477d5b-f92e-4b0c-bb3f-ac4902b02280', 'type': 'organization', 'id': '91a80e54-ec62-407f-924a-1f96a57f74ea', 'approval_status': 'approved'}",agentia-nationala-de-administrare-fiscala,Agenția Națională de Administrare Fiscală
